1678.6611279537633,2.9
1686.1375619174075,2.9
1693.6678213983782,2.9
1700.4174791757894,2.9
1705.5969910411297,2.9
1711.2199932508304,2.9
1716.4112512399363,2.8
1721.8806493926925,2.8
1728.325840812372,2.8
1733.7481917116218,2.8
1738.6759509706474,2.8
1743.5195472132673,2.8
1748.6997942192086,2.8
1753.1057959388397,2.8
1756.6597282793332,2.8
1758.7295519067006,2.8
1760.2669222683312,2.8
1763.6960110894256,2.8
1768.690919273075,2.8
1772.9448961513713,2.7
1776.646391685491,2.7
1780.927489869524,2.7
1785.629000636538,2.7
1794.6935117625617,2.7
1804.0228140080856,2.7
1811.5178563506852,2.6
1818.1996321720883,2.6
1823.418406308572,2.6
1828.93622038494,2.6
1835.85962062904,2.6
1842.9291466264933,2.6
1849.9422689716305,2.6
1857.1635068590354,2.5
1864.1757535578786,2.5
1871.1250666732362,2.5
1878.4010188436837,2.5
1885.4508897869298,2.5
1891.7779294918807,2.5
1897.555005910843,2.5
1904.11820149258,2.5
1911.229599962309,2.5
1918.520547034363,2.5
1925.2929779149924,2.5
1932.2410511200417,2.5
1938.6624724430944,2.5
1944.462036804125,2.5
1949.7819551466778,2.5
1955.4524054692781,2.4
1961.4887570873602,2.4
1968.4219865965479,2.4
1974.9476915598425,2.3
1981.123617491277,2.3
1987.4846790416466,2.3
1994.3796788310847,2.3
2001.261044217412,2.3
2008.7335764312058,2.2
2016.30347170255,2.2
2023.3203704120397,2.2
2030.2684759140336,2.2
2037.1548917291307,2.2
2044.3787169009108,2.2
2051.1714557545733,2.2
2057.7619990839676,2.3
2064.291940146959,2.3
2071.0315489675104,2.3
2077.795165181425,2.3
2083.946793892085,2.3
2090.3503078816675,2.3
2096.805800641985,2.3
2102.9836976475294,2.3
2109.054428727678,2.3
2114.6628580281854,2.3
2119.908113658057,2.2
2125.239011974479,2.2
2130.7072799302323,2.2
2136.6730840099694,2.2
2142.871639819793,2.2
2149.587955416112,2.2
2155.643290633548,2.1
2161.140710886635,2.1
2167.570801634226,2.1
2173.960328495089,2.1
2180.3923830587282,2.1
2186.121859376148,2.0
2191.3868477557653,2.0
2196.1045802372523,2.0
2201.2746670666497,2.0
2205.992397522611,2.1
2211.107669605364,2.1
2216.6050908016173,2.0
2221.6259548312914,2.0
2227.017139085902,2.0
2232.728541639655,2.0
2236.997653708136,2.0
2240.8393756980736,2.0
2242.1977036922126,2.0
2244.4542689463456,2.0
2245.018924131346,2.0
2245.5342777165006,2.0
2245.7052199386653,2.0
2245.8340583353793,2.0
2246.058240754892,2.0
2246.3984400549703,2.0
2246.784955227284,2.0
2247.207856045054,2.0
2247.5035481867,2.0
2247.785875796457,2.0
2247.9804669788127,2.0
2248.2627945827658,2.0
2248.5222494863347,2.0
2248.65108788078,2.0
2248.822030090447,2.0
2248.950868483302,2.0
2248.950868483302,2.0
2254.555595339695,2.0
2258.7849446134364,2.0
2263.4346267266446,2.0
2267.76273755047,2.0
2275.1836363514294,1.9
2281.3078405847186,1.9
2287.427794390486,1.9
2294.86145120603,1.9
2300.9976807672797,1.9
2307.277301385462,1.9
2313.0473874273885,1.8
2319.9343934281032,1.7
2327.5983850556267,1.7
2334.0706373775824,1.6
2340.6178402356563,1.6
2347.6809112256146,1.5
2354.538715981104,1.5
2360.773988409695,1.5
2366.956113482486,1.4
2373.2226456022713,1.4
2380.4531253509126,1.4
2387.633868317487,1.4
2395.199366469506,1.4
2402.7648603971384,1.4
2409.9455923468217,1.4
2416.3696030823025,1.4
2423.411400573834,1.3
2430.453194171201,1.3
2436.9251502301063,1.3
2442.688023731624,1.3
2449.27926079795,1.2
2456.080091145641,1.2
2463.3941030229416,1.2
2471.0819900941597,1.2
2478.60167599057,1.2
2485.824722860953,1.1
2492.422234253118,1.1
2498.5917426717733,1.1
2504.505487929543,1.2
2510.5457818736236,1.2
2515.6337025342305,1.2
2520.1307913522496,1.2
2524.3652925011183,1.2
2528.635471740576,1.2
2533.0097911413236,1.2
2537.6983485283076,1.2
2543.0249966326596,1.3
2549.251825149544,1.3
2556.2638315228933,1.4
2563.1745875348665,1.4
2569.2304849731886,1.5
2575.2416191462585,1.5
2580.4273736843907,1.5
2586.0004867974676,1.6
2591.4627629712754,1.7
2596.507380128822,1.8
2601.928246064672,1.9
2606.6186575952106,2.0
2610.588845234294,2.1
2614.916248207766,2.2
2617.9910613016546,2.3
2621.6851601735575,2.3
2622.970026816975,2.4
2626.0447569075886,2.4
2629.094843329783,2.4
2632.727812511352,2.5
2633.7627345965643,2.5
2635.4772760821293,2.5
2636.829420004752,2.5
2638.3862390433096,2.5
2640.041774185766,2.5
2641.444179168682,2.5
2642.760347765936,2.5
2643.8620614020374,2.5
2644.78963844839,2.5
2645.3532545236853,2.5
2645.8589253211308,2.5
2646.4225414409457,2.5
2646.986157587472,2.5
2647.4345036364434,2.5
2647.9981198274895,2.5
2648.50379075395,2.5
2649.0674069893303,2.5
2649.5730779654123,2.5
2650.136694245498,2.5
2650.6495045833694,2.5
2651.155175638497,2.5
2651.7187919898142,2.5
2652.2244630949112,2.4
2652.7880794907483,2.4
2653.3008899219117,2.4
2653.8065611064026,2.4
2654.3701775734708,2.4
2654.875848807583,2.4
2659.3202174027865,2.4
2663.9368592578626,2.4
2669.4511422509045,2.4
2675.391579438423,2.4
2680.998419248638,2.4
2686.1760452572876,2.4
2691.144703993733,2.4
2695.7961690735806,2.4
2700.4229178912274,2.4
2705.4171740782326,2.4
2710.391613552491,2.3
2716.1522794766574,2.2
2721.9345120024236,2.1
2727.985197063772,2.0
2733.936413185077,2.0
2739.9783179671217,1.9
2745.7699487338346,1.9
2751.2590223158068,1.9
2756.204409585511,1.8
2760.9172329775133,1.8
2765.5591012025993,1.8
2769.824850280894,1.8
2774.159760102508,1.8
2779.4873309560276,1.8
2784.560380738747,1.8
2789.6772117198075,1.8
2794.5168786378345,1.8
2799.2199016721847,1.8
2803.3797626772066,1.8
2807.928605822596,1.8
2813.4405529923774,1.8
2818.530217901312,1.8
2822.863575725064,1.8
2826.8121233496327,1.8
2830.922252696993,1.8
2835.3582389911794,1.8
2838.9238397499203,1.8
2842.2244340472757,1.8
2845.8758953108527,1.8
2849.0385788677086,1.8
2852.6861071329604,1.8
2853.729834252617,1.8
2856.939057090647,1.9
2857.937118841153,1.9
2859.2893399445024,1.9
2860.485904663655,1.9
2861.3269222256026,1.9
2861.775271917397,1.9
2862.305965114251,1.9
2863.028066218766,1.9
2863.3709439951917,1.9
2863.883757417476,1.9
2864.1432007056283,1.9
2864.8223546159634,1.9
2868.2020097676645,1.9
2869.662186179879,1.9
2873.1282953313075,1.9
2877.033105954873,1.9
2881.0427065842196,1.9
2885.273344457056,1.9
2888.8450034306966,1.9
2892.1946505956644,1.9
2895.2114533854497,1.9
2899.6812065622366,1.9
2901.352258144095,1.9
2905.250599196887,1.9
2908.926432026735,1.9
2911.976518393874,1.9
2915.1163159155153,1.8
2918.8714061448186,1.8
2919.8816445571288,1.8
2923.354422315172,1.8
2924.4751498328383,1.8
2926.149973341067,1.8
2927.687337572328,1.8
2931.251922392609,1.8
2932.8117443347332,1.8
2936.943312751137,1.9
2938.391918873545,1.9
2942.5290835958363,1.9
2948.7501482089556,2.0
2954.2600516047046,2.0
2959.4984960463526,2.0
2964.8610854645885,2.1
2969.8972635509335,2.1
2975.272389548125,2.1
2979.4039577296744,2.2
2983.0917873547824,2.2
2988.1078780622197,2.2
2992.916099099032,2.2
2997.146239748779,2.2
3000.8289325734136,2.2
3004.4199720545316,2.2
3008.112659017282,2.2
3011.578767256442,2.1
3014.762478282241,2.1
3018.243119818446,2.1
3018.9235164822417,2.1
3020.4833383730115,2.0
3022.6465877101787,2.0
3024.388596036208,2.0
3025.5366946169115,2.0
3026.443584404323,2.0
3027.7203468053913,2.0
3028.378416070328,2.0
3029.064150131912,2.0
3029.749884163882,1.9
3030.4079533508702,1.9
3031.093687338035,1.9
3031.7794212955478,1.9
3032.501497583864,1.9
3033.1872314963534,1.9
3033.8729653791906,1.9
3034.5586992316826,1.9
3035.2167682320487,1.9
3035.9025020397353,1.9
3039.977377162284,1.8
3041.368739967723,1.8
3043.265611827113,1.8
3044.9133820432817,1.8
3047.9051644890865,1.8
3051.6448215345717,2.0
3054.9558113975404,2.1
3058.5696165744266,2.2
3059.4765051022146,2.3
3061.2902823873183,2.3
3063.16011206939,2.4
3066.551069128111,2.4
3068.0212931584924,2.4
3071.5053075077053,2.4
3075.7230297709657,2.4
3080.012911753742,2.4
3084.205601377674,2.3
3088.528699773509,2.3
3093.515631028335,2.3
3099.8142715351923,2.2
3106.5156990036567,2.1
3112.389991679822,2.0
3118.3574184268728,1.9
3124.8112441570624,1.8
3130.551622903647,1.7
3135.7776313221266,1.6
3140.366266781618,1.5
3144.561880177995,1.4
3148.6110662785927,1.4
3153.2123405527796,1.3
3156.7839985927626,1.3
3159.0113328900884,1.2
3160.701158280033,1.2
3161.9678851195936,1.2
3162.5393976301575,1.2
3162.897663017168,1.2
3163.3459938853953,1.2
3163.4748289975546,1.2
3164.14274594221,1.2
3164.5927225185997,1.2
3164.888401751378,1.2
3165.5131344266592,1.2
3166.3226389638826,1.2
3166.936726920035,1.2
3167.382004882875,1.2
3167.6396751065195,1.1
3168.026180448682,1.1
3168.705321992067,1.1
3169.3857181151434,1.1
3170.5064450004134,1.1
3171.5812412813398,1.1
3173.353169763371,1.1
3176.480620875361,1.2
3180.1550161277346,1.2
3183.9878321724964,1.3
3187.8006783689425,1.3
3191.6881428019497,1.4
3195.2016047215916,1.5
3198.685610942785,1.5
3202.5475643238,1.6
3206.2320971351865,1.6
3210.0449463702116,1.7
3213.975141590025,1.8
3217.977089341994,1.9
3221.833041714298,1.9
3225.28856139065,2.0
3228.9461691954025,2.0
3232.687353887653,2.1
3236.810091478196,2.2
3240.4626689700776,2.2
3244.6196923675657,2.3
3245.876647506768,2.3
3249.5342577103847,2.3
3250.6090561428746,2.3
3252.1234702635056,2.3
3252.636272067101,2.3
3253.1871235583612,2.3
3253.7784863507636,2.4
3254.243989517742,2.4
3254.8353523531914,2.4
3255.386203914947,2.4
3255.899005876543,2.4
3256.4498574701956,2.4
3257.0412203997603,2.4
3257.5067236875834,2.4
3258.098086660347,2.4
3258.6489383235844,2.4
3259.1617404433555,2.4
3262.52426722439,2.4
3263.5893005389376,2.4
3265.5218362047112,2.4
3267.3217432211377,2.4
3268.9016620706393,2.4
3270.031733961509,2.4
3271.4334126577246,2.4
3275.5815437930023,2.3
3277.1199524818094,2.3
3280.886504384475,2.3
3282.143461127422,2.3
3286.3756215786075,2.3
3288.046673096533,2.3
3291.692930835203,2.3
3295.5329635655753,2.2
3299.116380601481,2.2
3302.23939369684,2.2
3306.7391619472232,2.2
3308.222206093057,2.2
3312.127016278037,2.1
3313.240211185532,2.1
3316.4743349742635,2.1
3317.7005658707694,2.1
3320.8202096930268,2.1
3321.8220851100095,2.1
3323.6031969629507,2.1
3325.616373017549,2.1
3328.7360168483397,2.1
3329.6289315020276,2.0
3331.1874043731536,2.0
3333.097536311198,2.0
3335.0175531471377,2.0
3336.692376560987,2.0
3337.8055714684824,2.0
3338.255548358184,2.0
3338.3668678486965,2.0
3338.431727208663,2.0
3338.543046699175,2.0
3338.671882898005,2.0
3338.896053948935,2.0
3339.12022499536,2.0
3339.249061191121,2.0
3339.377897387678,2.0
3340.412818720792,2.0
3341.6373331195905,2.0
3345.534055115527,2.0
3347.203847477165,2.0
3355.245051059472,1.9
3359.167597099211,1.9
3362.6282398668145,1.9
3366.772008718058,1.9
3368.003374897922,1.8
3369.4519810206025,1.8
3370.2419408893734,1.8
3370.5821394416375,1.8
3370.9869067763825,1.8
3371.2188009533957,1.8
3371.4764737891737,1.8
3371.7341466280154,1.8
3371.9660408069194,1.8
3372.095760417432,1.8
3372.3914448119062,1.8
3372.521164415872,1.8
3372.58602421797,1.8
3372.8436970593084,1.8
3373.5228475277704,1.8
3377.046732160391,1.8
3378.9391635038446,1.8
3380.386316884458,1.8
3383.3827326417495,1.8
3384.6514073933417,1.8
3388.202196251285,1.8
3391.930048035828,1.8
3395.150962036489,1.8
3398.791470209944,1.8
3400.0196560806567,1.8
3403.992818707356,1.9
3405.445774418367,1.9
3408.674039651131,1.9
3412.3481553918564,1.9
3415.4758799033452,1.9
3419.391449210864,1.9
3420.506532068438,1.9
3424.5145585787805,1.9
3426.0730314499065,1.9
3430.30764500464,1.9
3431.6497626460973,1.9
3435.21729678792,1.9
3436.2212695243466,1.9
3439.260994470464,1.9
3440.381722158023,1.9
3443.847831339021,1.9
3444.962914216723,1.9
3446.7546233845483,1.9
3448.318485717299,1.9
3450.090436265157,1.9
3450.9774956882975,1.9
3451.7384453221302,1.9
3452.625504847547,1.9
3454.2600020623627,1.9
3455.6266219892523,1.9
3456.6880094698054,1.9
3457.594927503333,1.9
3458.4454356582,1.9
3460.006072302488,1.9
3462.5380953795707,1.8
3463.4529458696275,1.8
3464.3609983957454,1.8
3467.5768388299025,1.8
3468.779063052266,1.7
3471.005452868047,1.7
3472.2938230635536,1.6
3474.786832085471,1.7
3475.975983743605,1.7
3477.0661709733185,1.7
3481.447359939629,1.7
3483.0198655184126,1.8
3486.6830359201153,1.8
3488.0129535939095,1.8
3491.463857808489,1.8
3495.2758556192503,1.9
3499.555433651342,1.9
3504.357965624175,1.9
3509.1486570858315,1.9
3513.8245255846996,1.9
3518.165985724959,2.0
3522.062167903169,2.0
3525.849253019816,2.0
3529.412067183112,2.0
3532.8629713976916,2.0
3535.982615440958,2.0
3539.6704462414964,1.9
3540.9018128584958,1.9
3543.0168831837645,1.9
3544.6917069928377,1.9
3545.473638248419,1.9
3545.8138372033623,1.9
3546.154036158432,1.9
3546.6040134164923,1.9
3546.9442123736694,1.9
3547.394189634139,1.9
3547.7343885933797,1.9
3548.0745875535677,1.9
3548.5383771098986,1.9
3548.87857607215,1.9
3549.2187750353482,1.9
3549.6687523003698,1.9
3550.0089512656314,1.9
3550.4589285314637,1.9
3550.7991274988767,1.9
3551.139326467193,1.9
3551.5893037360506,1.9
3551.929502706474,1.9
3552.3794799761754,1.9
3552.7196789486625,1.9
3553.0598779220963,1.9
3553.5098551948568,1.9
3553.8681240716237,1.9
3555.474453033834,1.9
3557.487629925963,1.9
3559.6066747224318,2.0
3561.1772483581635,2.0
3562.7478220021117,2.0
3564.7557676714255,2.0
3566.5661646041594,2.0
3567.7923956671953,2.0
3568.595560282193,2.0
3569.4884751540226,2.0
3570.132663407734,2.0
3570.645483343769,2.0
3571.1643813652545,2.0
3571.4467035479925,2.0
3571.6176435264406,2.0
3571.81223028444,2.0
3572.6591969026176,2.0
3573.3887444105553,2.0
3574.1229437624424,1.9
3574.85249136865,1.9
3575.586690799335,1.9
3576.3162385038127,1.9
3578.113269290221,1.9
3579.688819555084,1.9
3581.5026900892594,1.9
3582.9357332996483,1.9
3583.908668155707,1.9
3584.472296723196,1.9
3585.1514557799383,1.9
3585.5562375977,1.9
3586.272775756108,1.9
3586.6775575105476,1.9
3587.0709352812037,1.9
3587.4128153969646,1.9
3587.7546955217967,1.9
3588.2202127092737,1.8
3588.5620928580715,1.8
3588.9554707005154,1.8
3589.297350869001,1.8
3589.6392310463834,1.8
3590.0326089278806,1.8
3590.3744891251254,1.8
3590.7678670320206,1.8
3591.1907644559888,1.8
3591.5326446862705,1.8
3594.6902686638364,1.8
3598.6315198748766,1.8
3599.937500443203,1.8
3601.312138824372,1.8
3602.3470632751546,1.7
3603.3777654793535,1.7
3604.1073151071146,1.7
3605.8083727696426,1.7
3607.2664494937717,1.7
3608.5234225447925,1.7
3609.4349893850786,1.7
3610.661220459987,1.7
3612.409780739496,1.7
3614.025036072447,1.7
3615.3345241876477,1.7
3616.3551213138267,1.7
3617.4981510164157,1.6
3617.8321094887433,1.6
3617.9609471907906,1.7
3618.072266681303,1.7
3618.1371290335237,1.7
3618.248448524827,1.7
3619.2277315201172,1.7
3619.778595036528,1.7
3619.8434573982227,1.7
3620.014397540154,1.7
3620.07925990027,1.7
3620.5467438047976,1.7
3620.9515259322566,1.7
3621.175704803355,1.7
3621.3045425118776,1.7
3621.41586200239,1.7
3621.673537415233,1.7
3622.6304213956196,1.7
3623.808056903583,1.8
3625.160304720028,1.8
3626.0952728509483,1.8
3626.689553478057,1.8
3626.985242963287,1.8
3627.490928031519,1.8
3627.8957102320696,1.8
3628.0245479476307,1.8
3628.2487268475115,1.8
3628.443313974999,1.8
3628.700989402267,1.8
3628.9833120261337,1.9
3629.265634655804,1.9
3629.547957279459,1.9
3632.8873385592524,1.9
3636.1032038436924,1.9
3640.491505750231,1.9
3642.301902697149,1.9
3646.4296752179366,1.9
3650.594265792997,1.9
3653.8795248351425,1.9
3658.343300891158,1.9
3659.901773762284,1.9
3663.511512605823,1.9
3667.1323067817007,1.8
3672.6253911103154,1.8
3677.2789490378677,1.9
3681.2799547457416,1.9
3685.2921778285568,1.9
3688.662486016002,1.9
3691.891473911704,1.9
3693.0215480113343,1.9
3694.5800208824603,1.9
3695.600618237139,1.9
3696.548388973816,1.9
3697.0343283687366,1.9
3697.37452749227,1.9
3697.5454682886434,1.9
3697.777363302592,1.9
3698.3377273854207,1.9
3698.677926504866,1.9
3698.677926504866,1.9
3698.90056548589,1.9
3698.9654282644424,1.9
3699.0302910429946,1.9
3699.095153821547,1.9
3699.206473312059,1.9
3699.206473312059,1.9
3699.3177928025716,1.9
3706.3042404287653,1.9
3710.8260159912024,1.9
3715.44020023144,1.9
3720.764303851413,1.9
3725.794778620133,2.0
3731.2107791474314,2.0
3736.315830047187,2.0
3741.221491590531,2.0
3746.6316807107373,2.0
3753.7583384712975,2.0
3761.4284106298046,1.9
3770.5235298047837,1.9
3778.392255450669,1.9
3785.8156297144014,1.9
3793.255323066352,1.9
3800.9905763790107,1.9
3807.9751755000893,1.9
3814.4463354776676,1.9
3821.3954902135183,1.9
3828.009994968354,1.9
3835.876058866256,2.0
3843.498406385409,2.0
3850.0707547724055,2.0
3856.9327345338165,2.0
3863.94745428766,2.0
3869.5557254484384,2.0
3876.64250956075,2.0
3884.167004037033,2.1
3891.706146763182,2.1
3898.8942955912667,2.1
3905.272939236783,2.2
3913.0752176587293,2.3
3920.389172167029,2.4
3927.901702413449,2.4
3935.6882389019124,2.4
3943.3168855623544,2.4
3950.3226413020657,2.4
3958.5138260704134,2.4
3965.6318778457216,2.4
3972.147433625154,2.4
3978.9448915839407,2.4
3986.8664361971314,2.5
3993.2848098461823,2.5
3999.6686055678365,2.5
4007.018791347085,2.4
4014.309444344335,2.3
4021.0658849440383,2.3
4027.2274213498613,2.2
4034.015879005245,2.2
4040.1304904101626,2.2
4046.998763536861,2.1
4054.317395287242,2.1
4061.1730670972693,2.1
4068.708658000606,2.1
4076.4977061090676,2.1
4084.1811593635484,2.1
4091.4669686040484,2.0
4098.643095911035,2.0
4105.985760771219,2.0
4112.404097793903,2.0
4119.349662567884,2.0
4126.542775102728,2.0
4133.282416695658,2.0
4140.231420561379,2.0
4147.486543780537,2.0
4153.6841392529495,2.0
4160.507288878311,2.0
4167.144676976213,2.0
4174.100105976007,2.0
4181.8053436587015,2.1
4188.480680823994,2.1
4195.08818982544,2.1
4201.8142441688915,2.2
4208.990334686827,2.2
4216.003105788332,2.2
4222.587866093968,2.2
4228.933630904948,2.2
4236.263584815277,2.3
4243.612631933514,2.3
4250.7653646430035,2.3
4257.3874305138725,2.3
4264.399319691713,2.3
4270.93189046171,2.4
4277.958771291245,2.4
4285.161592654838,2.5
4292.446525402941,2.5
4298.688915184439,2.5
4304.543205991617,2.6
4310.8914959579215,2.6
4316.864806162313,2.6
4323.298417930532,2.6
4330.537830664905,2.6
4337.639894381475,2.6
4344.348557789844,2.6
4351.36219460892,2.6
4357.267049984662,2.6
4364.203440438413,2.5
4372.369228990251,2.5
4379.696207179526,2.5
4386.355523828012,2.4
4392.289222296062,2.3
4399.375927157592,2.2
4406.824958284363,2.2
4412.742667847032,2.1
4418.445490100981,2.1
4425.140101275226,2.1
4431.696307927166,2.1
4438.461816284053,2.1
4445.592073945352,2.1
4452.578234743443,2.1
4459.88638239029,2.1
4467.606590668224,2.1
4474.370012420517,2.1
4481.940600389448,2.1
4489.76129044322,2.1
4498.349377600699,2.1
4504.966864169102,2.1
4512.174184942847,2.1
4519.4133695862365,2.1
4526.408651735116,2.1
4533.249893899521,2.1
4539.884676418799,2.1
4545.256924074911,2.1
4551.3189445207045,2.1
4557.998000817148,2.0
4565.407971183593,2.0
4572.032886630337,2.0
4578.646918034536,2.0
4585.2599315837,2.0
4591.748781691121,2.0
4597.713115166049,2.0
4603.766243965506,2.0
4610.997684356136,2.0
4618.46339577405,2.0
4625.279263181734,2.0
4632.791892085164,2.0
4639.507888980975,2.0
4646.003594056126,2.0
4652.236177894094,2.0
4658.030349689016,2.0
4663.647953145779,2.0
4669.026414921861,2.1
4674.012491013925,2.1
4679.924083121918,2.0
4686.3478708244065,2.0
4693.386672670156,2.0
4699.141404035684,1.9
4706.168842024571,1.9
4713.340207862302,1.9
4719.451470360895,1.9
4726.300229176747,1.9
4733.488508926226,1.9
4739.550296328541,1.9
4745.119493548541,1.9
